15.810468555375822,10.416228217189515,13.576176073835748,17.463968569235448,12.389785947548088,-8.651951217609774,0.9057860637632416,-0.9796068197045801,-2.5169002819556887,-4.714828853473707,-0.8448677365558628,4.3234504197106505,13.81576143630189,13.318920505258525,11.347179376962101,9.689178570398077,0.31772363278954524,7.843878092812744,-7.947769425147754,-0.4879589986043325,4.744900771009349,1.571782640714876,2.822447242848539,9.96277629271743,7.348105626194313,-8.998797146770702,2.7051410510720566,-2.5367695696560157,-3.2806265773169074,16.678271438401254,337.87834550007733,
15.111495937604424,-2.2977107873610167,9.823014871143833,2.833136428664492,11.44750045890824,1.0733359944598782,8.73770351222817,-6.267489249897257,-9.292246027998786,-1.1675795210507705,0.509834113732865,-6.411708939057449,3.8735000953979526,18.408111351977187,-6.218173417603373,9.78141333439526,5.215087046649179,10.560370974122428,-6.528226308449221,-0.844944566173437,6.345375506951355,10.973590802524182,12.380866385190828,16.22500965332179,7.06009675420916,7.059709707102109,-12.472967800967567,-7.285774091473925,-1.4190713183961798,16.243387308140576,316.78397038696005,
15.814157964833504,-9.89292043400515,12.595539218772444,1.1288819835340738,12.900136571801475,-10.511581758428363,-20.266404522755494,-7.719651118926976,1.1753385514670958,-18.849347503164587,-3.0075940564127324,-12.577820606740747,13.792890196239982,17.233847841850462,0.03924693140842095,-11.403043307626008,6.925271039175022,-0.380967450685727,-6.7938317162643,-0.8281330319717232,0.8468358661641595,-17.82205998891649,4.791933339171196,9.374759852754625,4.471018225765014,7.060294825602155,2.652359009733426,-4.476547864722459,1.3642910556567183,16.73834897443944,253.39062295839778,
15.814157964833504,-9.89292043400515,12.595539218772444,1.1288819835340738,12.900136571801475,-10.511581758428363,-20.266404522755494,-7.719651118926976,1.1753385514670958,-18.849347503164587,-3.0075940564127324,-12.577820606740747,13.792890196239982,17.233847841850462,0.03924693140842095,-11.403043307626008,6.925271039175022,-0.380967450685727,-6.7938317162643,-0.8281330319717232,0.8468358661641595,-17.82205998891649,4.791933339171196,9.374759852754625,4.471018225765014,7.060294825602155,2.652359009733426,-4.476547864722459,1.3642910556567183,16.73834897443944,253.39062295839778,
-13.968167468037832,3.630147433522046,9.398269920664546,-5.671334499839121,9.639182774375525,0.5472366515897125,-5.194598495514886,-5.542765571934094,0.2725956311959523,-0.970125537847759,1.88186385977964,-12.773059447463423,8.003027149994363,14.355019419740021,-5.961444050406772,9.48742676922923,-6.420257244918055,9.230022743282722,-7.917773936406116,-6.512332464084675,1.6736319572910234,-21.00327789578756,-6.0432061001618775,-1.7395205107606067,2.0974708908963335,5.375938774618565,-13.724588961264123,-6.800194465375371,6.979302073099929,17.109234208503253,250.09111865234036,
15.810468555375822,10.416228217189515,13.576176073835748,17.463968569235448,12.389785947548088,-8.651951217609774,0.9057860637632416,-0.9796068197045801,-2.5169002819556887,-4.714828853473707,-0.8448677365558628,4.3234504197106505,13.81576143630189,13.318920505258525,11.347179376962101,9.689178570398077,0.31772363278954524,7.843878092812744,-7.947769425147754,-0.4879589986043325,4.744900771009349,1.571782640714876,2.822447242848539,9.96277629271743,7.348105626194313,-8.998797146770702,2.7051410510720566,-2.5367695696560157,-3.2806265773169074,16.678271438401254,337.87834550007733,
17.19021515008323,1.708456188471527,12.37076181839549,-0.5995381373518474,14.051862820876927,-0.6522995172475645,7.441861358465154,-5.621566120881163,23.178352113094235,0.899562086345643,-4.905818575182664,-2.970412953785722,13.869200476731061,17.20213832438439,-9.193933679280251,14.486166304140612,5.392644053131976,10.526854089869449,-6.270887396344344,2.020471191740522,6.479198213190996,-9.934736475686151,4.97651368309642,-4.575018364643742,5.15335294506964,-10.513195203828346,-0.8469750065615712,-13.141209808757557,1.4119691439422672,17.43198833060965,233.2073457033783,
15.814157964833504,-9.89292043400515,12.595539218772444,1.1288819835340738,12.900136571801475,-10.511581758428363,-20.266404522755494,-7.719651118926976,1.1753385514670958,-18.849347503164587,-3.0075940564127324,-12.577820606740747,13.792890196239982,17.233847841850462,0.03924693140842095,-11.403043307626008,6.925271039175022,-0.380967450685727,-6.7938317162643,-0.8281330319717232,0.8468358661641595,-17.82205998891649,4.791933339171196,9.374759852754625,4.471018225765014,7.060294825602155,2.652359009733426,-4.476547864722459,1.3642910556567183,16.73834897443944,253.39062295839778,
15.810468555375822,10.416228217189515,13.576176073835748,17.463968569235448,12.389785947548088,-8.651951217609774,0.9057860637632416,-0.9796068197045801,-2.5169002819556887,-4.714828853473707,-0.8448677365558628,4.3234504197106505,13.81576143630189,13.318920505258525,11.347179376962101,9.689178570398077,0.31772363278954524,7.843878092812744,-7.947769425147754,-0.4879589986043325,4.744900771009349,1.571782640714876,2.822447242848539,9.96277629271743,7.348105626194313,-8.998797146770702,2.7051410510720566,-2.5367695696560157,-3.2806265773169074,16.678271438401254,337.87834550007733,
15.814157964833504,-9.89292043400515,12.595539218772444,1.1288819835340738,12.900136571801475,-10.511581758428363,-20.266404522755494,-7.719651118926976,1.1753385514670958,-18.849347503164587,-3.0075940564127324,-12.577820606740747,13.792890196239982,17.233847841850462,0.03924693140842095,-11.403043307626008,6.925271039175022,-0.380967450685727,-6.7938317162643,-0.8281330319717232,0.8468358661641595,-17.82205998891649,4.791933339171196,9.374759852754625,4.471018225765014,7.060294825602155,2.652359009733426,-4.476547864722459,1.3642910556567183,16.73834897443944,253.39062295839778,
16.1089768572711,-3.6816931720079564,12.867819973901907,5.840893552635576,8.25588130923322,-2.53181017092023,5.017512128382903,7.128473359444456,1.199878489913461,-1.164914172936982,-1.6433752079152417,-1.8607677631931856,14.597899798749104,13.985303784929325,21.17303583252945,9.068486278617698,-18.328075913691766,13.565522171758683,-6.368134517443222,-2.1102075540774554,3.456298424139084,4.68640221157378,-3.7187621903895236,5.379753577254309,7.429201082199412,5.324521314524173,1.6080037598495367,-2.7048100416146754,9.452680961838167,17.004509741035257,245.17519246069367,
16.1089768572711,-3.6816931720079564,12.867819973901907,5.840893552635576,8.25588130923322,-2.53181017092023,5.017512128382903,7.128473359444456,1.199878489913461,-1.164914172936982,-1.6433752079152417,-1.8607677631931856,14.597899798749104,13.985303784929325,21.17303583252945,9.068486278617698,-18.328075913691766,13.565522171758683,-6.368134517443222,-2.1102075540774554,3.456298424139084,4.68640221157378,-3.7187621903895236,5.379753577254309,7.429201082199412,5.324521314524173,1.6080037598495367,-2.7048100416146754,9.452680961838167,17.004509741035257,245.17519246069367,
13.328611514253787,1.2257908787429272,10.649680119794484,-12.191878285123948,10.475828298447471,5.046408750126405,3.657710135051577,2.6933883933895286,-17.98304642452014,-13.819347493657572,-2.907407607471643,-8.663561883548773,6.292816646230525,-3.973121370351489,4.262888148000825,3.8476419616998028,13.771897600996233,-18.209036191375453,-24.236893817653453,-1.899266621970543,-0.14776408140741948,-3.3646635539604297,-3.846873361428134,5.5845185240206785,-1.2253007621560839,-1.1370599161785762,1.3551601898814891,-8.432848710437689,-3.0994016994143445,15.209658522142025,3337.947981815832,
15.814157964833504,-9.89292043400515,12.595539218772444,1.1288819835340738,12.900136571801475,-10.511581758428363,-20.266404522755494,-7.719651118926976,1.1753385514670958,-18.849347503164587,-3.0075940564127324,-12.577820606740747,13.792890196239982,17.233847841850462,0.03924693140842095,-11.403043307626008,6.925271039175022,-0.380967450685727,-6.7938317162643,-0.8281330319717232,0.8468358661641595,-17.82205998891649,4.791933339171196,9.374759852754625,4.471018225765014,7.060294825602155,2.652359009733426,-4.476547864722459,1.3642910556567183,16.73834897443944,253.39062295839778,
16.1089768572711,-3.6816931720079564,12.867819973901907,5.840893552635576,8.25588130923322,-2.53181017092023,5.017512128382903,7.128473359444456,1.199878489913461,-1.164914172936982,-1.6433752079152417,-1.8607677631931856,14.597899798749104,13.985303784929325,21.17303583252945,9.068486278617698,-18.328075913691766,13.565522171758683,-6.368134517443222,-2.1102075540774554,3.456298424139084,4.68640221157378,-3.7187621903895236,5.379753577254309,7.429201082199412,5.324521314524173,1.6080037598495367,-2.7048100416146754,9.452680961838167,17.004509741035257,245.17519246069367,
15.111495937604424,-2.2977107873610167,9.823014871143833,2.833136428664492,11.44750045890824,1.0733359944598782,8.73770351222817,-6.267489249897257,-9.292246027998786,-1.1675795210507705,0.509834113732865,-6.411708939057449,3.8735000953979526,18.408111351977187,-6.218173417603373,9.78141333439526,5.215087046649179,10.560370974122428,-6.528226308449221,-0.844944566173437,6.345375506951355,10.973590802524182,12.380866385190828,16.22500965332179,7.06009675420916,7.059709707102109,-12.472967800967567,-7.285774091473925,-1.4190713183961798,16.243387308140576,316.78397038696005,
15.814157964833504,-9.89292043400515,12.595539218772444,1.1288819835340738,12.900136571801475,-10.511581758428363,-20.266404522755494,-7.719651118926976,1.1753385514670958,-18.849347503164587,-3.0075940564127324,-12.577820606740747,13.792890196239982,17.233847841850462,0.03924693140842095,-11.403043307626008,6.925271039175022,-0.380967450685727,-6.7938317162643,-0.8281330319717232,0.8468358661641595,-17.82205998891649,4.791933339171196,9.374759852754625,4.471018225765014,7.060294825602155,2.652359009733426,-4.476547864722459,1.3642910556567183,16.73834897443944,253.39062295839778,
16.1089768572711,-3.6816931720079564,12.867819973901907,5.840893552635576,8.25588130923322,-2.53181017092023,5.017512128382903,7.128473359444456,1.199878489913461,-1.164914172936982,-1.6433752079152417,-1.8607677631931856,14.597899798749104,13.985303784929325,21.17303583252945,9.068486278617698,-18.328075913691766,13.565522171758683,-6.368134517443222,-2.1102075540774554,3.456298424139084,4.68640221157378,-3.7187621903895236,5.379753577254309,7.429201082199412,5.324521314524173,1.6080037598495367,-2.7048100416146754,9.452680961838167,17.004509741035257,245.17519246069367,
15.814157964833504,-9.89292043400515,12.595539218772444,1.1288819835340738,12.900136571801475,-10.511581758428363,-20.266404522755494,-7.719651118926976,1.1753385514670958,-18.849347503164587,-3.0075940564127324,-12.577820606740747,13.792890196239982,17.233847841850462,0.03924693140842095,-11.403043307626008,6.925271039175022,-0.380967450685727,-6.7938317162643,-0.8281330319717232,0.8468358661641595,-17.82205998891649,4.791933339171196,9.374759852754625,4.471018225765014,7.060294825602155,2.652359009733426,-4.476547864722459,1.3642910556567183,16.73834897443944,253.39062295839778,
15.810468555375822,10.416228217189515,13.576176073835748,17.463968569235448,12.389785947548088,-8.651951217609774,0.9057860637632416,-0.9796068197045801,-2.5169002819556887,-4.714828853473707,-0.8448677365558628,4.3234504197106505,13.81576143630189,13.318920505258525,11.347179376962101,9.689178570398077,0.31772363278954524,7.843878092812744,-7.947769425147754,-0.4879589986043325,4.744900771009349,1.571782640714876,2.822447242848539,9.96277629271743,7.348105626194313,-8.998797146770702,2.7051410510720566,-2.5367695696560157,-3.2806265773169074,16.678271438401254,337.87834550007733,
16.1089768572711,-3.6816931720079564,12.867819973901907,5.840893552635576,8.25588130923322,-2.53181017092023,5.017512128382903,7.128473359444456,1.199878489913461,-1.164914172936982,-1.6433752079152417,-1.8607677631931856,14.597899798749104,13.985303784929325,21.17303583252945,9.068486278617698,-18.328075913691766,13.565522171758683,-6.368134517443222,-2.1102075540774554,3.456298424139084,4.68640221157378,-3.7187621903895236,5.379753577254309,7.429201082199412,5.324521314524173,1.6080037598495367,-2.7048100416146754,9.452680961838167,17.004509741035257,245.17519246069367,
20.15417967024013,2.9144761353331496,12.37076181839549,1.1008304268489937,13.573524006346318,9.353897694617842,7.63723242669449,-5.621566120881163,19.24486930993062,-13.601316457312317,-4.905818575182664,-6.0966853603161955,1.7891242442873931,20.091828460167747,-9.193933679280251,14.486166304140612,4.262545856828944,12.80732049760568,-6.270887396344344,2.020471191740522,-5.760048784134106,4.562841761019433,9.25615089156526,-4.575018364643742,6.294986306585586,-10.513195203828346,-12.472967800967567,-13.141209808757557,12.04508610906632,17.43198833060965,194.10577240569168,
15.814157964833504,-9.89292043400515,12.595539218772444,1.1288819835340738,12.900136571801475,-10.511581758428363,-20.266404522755494,-7.719651118926976,1.1753385514670958,-18.849347503164587,-3.0075940564127324,-12.577820606740747,13.792890196239982,17.233847841850462,0.03924693140842095,-11.403043307626008,6.925271039175022,-0.380967450685727,-6.7938317162643,-0.8281330319717232,0.8468358661641595,-17.82205998891649,4.791933339171196,9.374759852754625,4.471018225765014,7.060294825602155,2.652359009733426,-4.476547864722459,1.3642910556567183,16.73834897443944,253.39062295839778,
15.814157964833504,-9.89292043400515,12.595539218772444,1.1288819835340738,12.900136571801475,-10.511581758428363,-20.266404522755494,-7.719651118926976,1.1753385514670958,-18.849347503164587,-3.0075940564127324,-12.577820606740747,13.792890196239982,17.233847841850462,0.03924693140842095,-11.403043307626008,6.925271039175022,-0.380967450685727,-6.7938317162643,-0.8281330319717232,0.8468358661641595,-17.82205998891649,4.791933339171196,9.374759852754625,4.471018225765014,7.060294825602155,2.652359009733426,-4.476547864722459,1.3642910556567183,16.73834897443944,253.39062295839778,
16.1089768572711,-3.6816931720079564,12.867819973901907,5.840893552635576,8.25588130923322,-2.53181017092023,5.017512128382903,7.128473359444456,1.199878489913461,-1.164914172936982,-1.6433752079152417,-1.8607677631931856,14.597899798749104,13.985303784929325,21.17303583252945,9.068486278617698,-18.328075913691766,13.565522171758683,-6.368134517443222,-2.1102075540774554,3.456298424139084,4.68640221157378,-3.7187621903895236,5.379753577254309,7.429201082199412,5.324521314524173,1.6080037598495367,-2.7048100416146754,9.452680961838167,17.004509741035257,245.17519246069367,
20.15417967024013,2.9144761353331496,12.37076181839549,1.1008304268489937,14.051862820876927,9.353897694617842,9.063123835038466,-5.621566120881163,23.178352113094235,-7.227970757361201,-4.905818575182664,-6.0966853603161955,1.7891242442873931,20.091828460167747,-9.193933679280251,14.486166304140612,6.826060611056311,10.739906892643711,-6.3681134053769775,2.020471191740522,8.773676878951179,4.562841761019433,9.285365378284713,-4.575018364643742,8.174207041311583,-10.513195203828346,-12.472967800967567,1.1865513810746142,12.04508610906632,17.43198833060965,194.10252807861318,
15.810468555375822,10.416228217189515,13.576176073835748,17.463968569235448,12.389785947548088,-8.651951217609774,0.9057860637632416,-0.9796068197045801,-2.5169002819556887,-4.714828853473707,-0.8448677365558628,4.3234504197106505,13.81576143630189,13.318920505258525,11.347179376962101,9.689178570398077,0.31772363278954524,7.843878092812744,-7.947769425147754,-0.4879589986043325,4.744900771009349,1.571782640714876,2.822447242848539,9.96277629271743,7.348105626194313,-8.998797146770702,2.7051410510720566,-2.5367695696560157,-3.2806265773169074,16.678271438401254,337.87834550007733,
15.814157964833504,-9.89292043400515,12.595539218772444,1.1288819835340738,12.900136571801475,-10.511581758428363,-20.266404522755494,-7.719651118926976,1.1753385514670958,-18.849347503164587,-3.0075940564127324,-12.577820606740747,13.792890196239982,17.233847841850462,0.03924693140842095,-11.403043307626008,6.925271039175022,-0.380967450685727,-6.7938317162643,-0.8281330319717232,0.8468358661641595,-17.82205998891649,4.791933339171196,9.374759852754625,4.471018225765014,7.060294825602155,2.652359009733426,-4.476547864722459,1.3642910556567183,16.73834897443944,253.39062295839778,
16.072485878558368,3.6318509491013056,10.74204594269403,10.591316533727863,-5.674404727501637,1.6113239168023163,0.7652520185547182,6.533014627686999,-12.400567262818292,-1.6072163502637724,1.6079756209113332,-4.4046297147371725,5.4562534414878945,9.734327140993493,1.1058918631441075,22.608478171342824,-7.367262587629639,16.39508842446229,13.284996216730342,-4.3418342063676185,0.6500329575264758,4.75108056874118,19.92802616724554,-17.04983370951353,7.286899093621422,1.0515647032155089,2.7709316615616935,-13.514956814671224,5.535723625348118,24.33587871314178,233.99183960655986,
16.1089768572711,-3.6816931720079564,12.867819973901907,5.840893552635576,8.25588130923322,-2.53181017092023,5.017512128382903,7.128473359444456,1.199878489913461,-1.164914172936982,-1.6433752079152417,-1.8607677631931856,14.597899798749104,13.985303784929325,21.17303583252945,9.068486278617698,-18.328075913691766,13.565522171758683,-6.368134517443222,-2.1102075540774554,3.456298424139084,4.68640221157378,-3.7187621903895236,5.379753577254309,7.429201082199412,5.324521314524173,1.6080037598495367,-2.7048100416146754,9.452680961838167,17.004509741035257,245.17519246069367,
-13.968167468037832,3.630147433522046,9.398269920664546,-5.671334499839121,9.639182774375525,0.5472366515897125,-5.194598495514886,-5.542765571934094,0.2725956311959523,-0.970125537847759,1.88186385977964,-12.773059447463423,8.003027149994363,14.355019419740021,-5.961444050406772,9.48742676922923,-6.420257244918055,9.230022743282722,-7.917773936406116,-6.512332464084675,1.6736319572910234,-21.00327789578756,-6.0432061001618775,-1.7395205107606067,2.0974708908963335,5.375938774618565,-13.724588961264123,-6.800194465375371,6.979302073099929,17.109234208503253,250.09111865234036,
15.810468555375822,10.416228217189515,13.576176073835748,17.463968569235448,12.389785947548088,-8.651951217609774,0.9057860637632416,-0.9796068197045801,-2.5169002819556887,-4.714828853473707,-0.8448677365558628,4.3234504197106505,13.81576143630189,13.318920505258525,11.347179376962101,9.689178570398077,0.31772363278954524,7.843878092812744,-7.947769425147754,-0.4879589986043325,4.744900771009349,1.571782640714876,2.822447242848539,9.96277629271743,7.348105626194313,-8.998797146770702,2.7051410510720566,-2.5367695696560157,-3.2806265773169074,16.678271438401254,337.87834550007733,
15.810468555375822,10.416228217189515,13.576176073835748,17.463968569235448,12.389785947548088,-8.651951217609774,0.9057860637632416,-0.9796068197045801,-2.5169002819556887,-4.714828853473707,-0.8448677365558628,4.3234504197106505,13.81576143630189,13.318920505258525,11.347179376962101,9.689178570398077,0.31772363278954524,7.843878092812744,-7.947769425147754,-0.4879589986043325,4.744900771009349,1.571782640714876,2.822447242848539,9.96277629271743,7.348105626194313,-8.998797146770702,2.7051410510720566,-2.5367695696560157,-3.2806265773169074,16.678271438401254,337.87834550007733,
15.810468555375822,10.416228217189515,13.576176073835748,17.463968569235448,12.389785947548088,-8.651951217609774,0.9057860637632416,-0.9796068197045801,-2.5169002819556887,-4.714828853473707,-0.8448677365558628,4.3234504197106505,13.81576143630189,13.318920505258525,11.347179376962101,9.689178570398077,0.31772363278954524,7.843878092812744,-7.947769425147754,-0.4879589986043325,4.744900771009349,1.571782640714876,2.822447242848539,9.96277629271743,7.348105626194313,-8.998797146770702,2.7051410510720566,-2.5367695696560157,-3.2806265773169074,16.678271438401254,337.87834550007733,
15.111495937604424,-2.2977107873610167,9.823014871143833,2.833136428664492,11.44750045890824,1.0733359944598782,8.73770351222817,-6.267489249897257,-9.292246027998786,-1.1675795210507705,0.509834113732865,-6.411708939057449,3.8735000953979526,18.408111351977187,-6.218173417603373,9.78141333439526,5.215087046649179,10.560370974122428,-6.528226308449221,-0.844944566173437,6.345375506951355,10.973590802524182,12.380866385190828,16.22500965332179,7.06009675420916,7.059709707102109,-12.472967800967567,-7.285774091473925,-1.4190713183961798,16.243387308140576,316.78397038696005,
20.15417967024013,2.9144761353331496,12.37076181839549,0.4974504363583439,13.906847649000605,9.353897694617842,8.801046929374033,-5.621566120881163,23.178352113094235,-13.601316457312317,-4.905818575182664,-6.0966853603161955,17.02396301405159,18.854256818882586,-9.028584551345684,11.930059265264632,6.826060611056311,10.739906892643711,-6.270887396344344,2.020471191740522,8.773676878951179,4.562841761019433,-7.638180931941092,-4.575018364643742,-1.8186161696854484,4.411879073438127,-12.472967800967567,-5.2736892091555045,12.04508610906632,17.43198833060965,201.1639082803525,
17.19021515008323,1.708456188471527,12.37076181839549,-0.5995381373518474,14.051862820876927,-0.6522995172475645,7.441861358465154,-5.621566120881163,23.178352113094235,0.899562086345643,-4.905818575182664,-2.970412953785722,13.869200476731061,17.20213832438439,-9.193933679280251,14.486166304140612,5.392644053131976,10.526854089869449,-6.270887396344344,2.020471191740522,6.479198213190996,-9.934736475686151,4.97651368309642,-4.575018364643742,5.15335294506964,-10.513195203828346,-0.8469750065615712,-13.141209808757557,1.4119691439422672,17.43198833060965,233.2073457033783,
20.15417967024013,2.9144761353331496,12.37076181839549,1.1008304268489937,14.051862820876927,9.353897694617842,9.063123835038466,-5.621566120881163,23.178352113094235,-7.227970757361201,-4.905818575182664,-6.0966853603161955,1.7891242442873931,20.091828460167747,-9.193933679280251,14.486166304140612,6.826060611056311,10.739906892643711,-6.3681134053769775,2.020471191740522,8.773676878951179,4.562841761019433,9.285365378284713,-4.575018364643742,8.174207041311583,-10.513195203828346,-12.472967800967567,1.1865513810746142,12.04508610906632,17.43198833060965,194.10252807861318,
6.565263566694485,2.445211028803587,9.706907013748552,0.14877966410170093,14.051862820876927,8.74788550789576,6.7002077761803225,17.805112619380907,18.50672716716673,4.769957122106272,7.225624408984116,-10.748598180449356,3.2466852148913454,20.091828460167747,-9.193933679280251,14.486166304140612,3.824842051085871,7.453393173273157,7.608673893139681,-6.205350751243664,7.403473050474563,2.4719085965064025,4.930406511465917,13.812516613957257,-1.5125355234404911,-8.096501944678906,-12.472967800967567,-19.906661405170333,2.3079806417060635,16.54703530741194,335.22826005493886,
11.190548449703385,3.504979655782134,2.1866904578351614,-11.928699837778224,5.958164072876734,2.441785610447218,5.124318710773807,-10.854443490810338,1.5761416791313778,-6.8722038204721585,-7.866445279737531,-8.195893212057523,7.756376573463044,9.197687464031668,-1.479513091698486,4.473117825580513,-19.527734771207683,14.162960647860945,-6.087004817286306,-2.2224804541858973,-1.3256966403132415,-3.3509485944258497,4.9440095719141866,-2.8599922399923567,4.5023322268645565,7.661127083488369,4.076987256490231,-1.0428834025761744,1.7935636548536738,14.834024630219515,2056.0375559334693,
15.814157964833504,-9.89292043400515,12.595539218772444,1.1288819835340738,12.900136571801475,-10.511581758428363,-20.266404522755494,-7.719651118926976,1.1753385514670958,-18.849347503164587,-3.0075940564127324,-12.577820606740747,13.792890196239982,17.233847841850462,0.03924693140842095,-11.403043307626008,6.925271039175022,-0.380967450685727,-6.7938317162643,-0.8281330319717232,0.8468358661641595,-17.82205998891649,4.791933339171196,9.374759852754625,4.471018225765014,7.060294825602155,2.652359009733426,-4.476547864722459,1.3642910556567183,16.73834897443944,253.39062295839778,
6.565263566694485,2.445211028803587,9.706907013748552,0.14877966410170093,14.051862820876927,8.74788550789576,6.7002077761803225,17.805112619380907,18.50672716716673,4.769957122106272,7.225624408984116,-10.748598180449356,3.2466852148913454,20.091828460167747,-9.193933679280251,14.486166304140612,3.824842051085871,7.453393173273157,7.608673893139681,-6.205350751243664,7.403473050474563,2.4719085965064025,4.930406511465917,13.812516613957257,-1.5125355234404911,-8.096501944678906,-12.472967800967567,-19.906661405170333,2.3079806417060635,16.54703530741194,335.22826005493886,
